FILE IDS
F0=scripts/exec_ci_baseline.txt
F1=scripts/exec_coverage_baseline.txt
F2=scripts/exec_csmith_corpus_baseline.txt
F3=scripts/exec_debug_baseline.txt
G=scripts/gcc_oracle_baseline.txt
F5=tests/immaculate/baseline.txt
F6=tests/libc_exec/baseline.txt
cerberus-lean-proj env: switch=/home/dev/projects/cerberus-lean-proj/cerberus-lean/_opam, git redirects active
DERIVED row accounting: non-comment key=first whitespace token; old/current full payloads compared, A=7c66b39a4 B=ae1a5448c target=df1fdaf02.
Attribution labels: I=instrument re-record (commit); R-C2=ruled re-record, C2-ratchet closing note line865 [USER 2026-09-01] great, let's run the regen; R-Z1/R-Z2/R-Z3=ruled mirror re-record, zero-discrepancy-design §1.1 [USER 2026-09-03] All *execution* discrepancies are definitionally bugs...; ISO-R1=VALIDATION §2 R1.
Columns: anchor | file ID | key | class | commit | old | current. A/G rows abbreviated as anchor | G | class | commit | current (old=<absent>, key=current's first token).
A | G | I | a3d58c6c5 | csmith/sa_csmith_25.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_250.c AGREE -
A | G | I | 07a7fca29 | csmith/sa_csmith_251.c AGREE O2_AGREE
A | G | I | db93d12f3 | csmith/sa_csmith_252.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_253.c AGREE -
A | G | I | 07a7fca29 | csmith/sa_csmith_254.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_255.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_256.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_257.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_258.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_259.c AGREE -
A | G | I | a3d58c6c5 | csmith/sa_csmith_26.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_260.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_261.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_262.c AGREE -
A | G | I | 07a7fca29 | csmith/sa_csmith_263.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_264.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_265.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_266.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_267.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_268.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_269.c AGREE -
A | G | I | a3d58c6c5 | csmith/sa_csmith_27.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_270.c AGREE -
A | G | I | db93d12f3 | csmith/sa_csmith_271.c AGREE -
